Open,High,Low,Adj Close,Volume
29.336538,29.442308,29.134615,26.680254,37302900
29.48077,30.288462,29.471153,27.492453,56695100
30.26923,30.413462,30.115385,27.501188,34008300
30.048077,30.317308,29.923077,27.466255,33654900
30.067308,30.576923,30.067308,27.719521,33390100
30.586538,30.865385,30.51923,27.789389,39011600
30.759615,31.028847,30.759615,28.121258,40073000
31.01923,31.25,30.942308,28.129986,39498300
31.067308,31.240385,30.89423,28.173651,39614600
31.01923,31.23077,31.009615,28.260986,33763000
31.25,31.461538,31.240385,28.496784,35232900
31.5,31.682692,31.48077,28.71512,44001200
31.625,31.673077,31.403847,28.741318,39795700
31.490385,31.682692,31.461538,28.758785,34900000
31.692308,31.73077,31.442308,28.627787,36980100
31.471153,31.586538,31.240385,28.461853,44102700
30.509615,30.836538,30.471153,27.998991,60074400
30.836538,30.846153,30.173077,27.632187,47557800
30.451923,30.509615,30.10577,27.483721,38380100
30.278847,30.346153,29.923077,27.317789,40617400
30,30.10577,29.884615,27.291588,31509400
30.076923,30.221153,29.913462,27.195522,52054300
29.923077,30.01923,29.826923,27.204254,32401100
29.913462,29.961538,29.807692,27.116922,28080600
29.836538,30.038462,29.836538,27.186792,20806200
30,30.048077,29.89423,27.22172,21096400
30.067308,30.240385,30.01923,27.317789,22440400
30.096153,30.192308,30.009615,27.309059,21251500
30.028847,30.14423,29.951923,27.335257,20913200
30.048077,30.134615,30,27.309059,19279600
30.10577,30.163462,30,27.326521,39367700
30,30.076923,29.98077,27.282856,22180100
30.096153,30.14423,30.01923,27.282856,20335400
29.942308,30.086538,29.884615,27.239187,23278900
30.057692,30.125,29.98077,27.326521,18302000
30.048077,30.221153,29.990385,27.44879,29162800
30.115385,30.192308,29.98077,27.291588,25732500
29.971153,30.221153,29.884615,27.35272,21278900
30.240385,30.35577,30.028847,27.274122,33401400
30.067308,30.14423,29.971153,27.26539,22926900
29.990385,30.096153,29.932692,27.256657,17709000
30.067308,30.25,29.942308,27.274122,23156200
29.98077,30.240385,29.971153,27.387651,21840100
30.134615,30.259615,30.096153,27.396389,18863400
30.086538,30.14423,29.990385,27.282856,34753000
29.951923,30.086538,29.76923,27.247923,42905800
30.048077,30.240385,30.028847,27.326521,21639800
30.10577,30.134615,29.615385,27.116922,42593900
29.798077,29.865385,29.615385,27.125656,28357600
29.807692,29.85577,29.711538,27.108187,31365800
29.634615,29.634615,28.951923,26.295994,46404500
28.846153,29.39423,28.692308,26.627859,43063600
29.057692,29.086538,28.576923,26.068928,46868800
28.663462,28.846153,28.528847,25.937923,53120700
28.413462,28.701923,28.288462,26.192543,36503900
28.490385,28.60577,28.403847,26.130917,67532100
28.634615,28.807692,28.26923,25.91081,31671600
28.528847,28.653847,28.48077,26.122114,30832400
28.60577,28.76923,28.451923,26.280588,30192900
28.807692,28.951923,28.778847,26.447866,30555100
28.865385,28.89423,28.663462,26.3158,23734600
28.653847,28.663462,28.384615,26.007658,26942000
28.461538,28.817308,28.336538,26.306999,26511600
28.76923,28.788462,28.461538,26.32461,27820600
28.663462,28.942308,28.307692,25.99885,40428600
28.461538,28.701923,28.442308,26.078089,37564800
28.326923,28.557692,28.26923,26.095699,20585900
28.567308,28.60577,28.317308,25.972441,32372800
28.384615,28.557692,28.26923,25.972441,25934400
28.26923,28.365385,28.01923,25.769943,29211400
27.942308,28.086538,27.807692,25.602661,39353700
27.884615,28.182692,27.701923,25.408968,34724100
27.64423,27.913462,27.586538,25.461796,32179900
27.807692,27.903847,27.701923,25.444185,23664900
27.673077,27.788462,27.557692,25.329731,29528300
27.846153,27.913462,27.711538,25.435385,29308700
27.788462,27.875,27.596153,25.400166,41321900
27.913462,27.961538,27.788462,25.514622,28534500
27.942308,28.096153,27.913462,25.585058,30355500
27.98077,28.076923,27.846153,25.593855,29570600
27.346153,27.884615,27.240385,25.514622,66719300
27.884615,28.086538,27.788462,25.461796,32385300
27.826923,27.89423,27.51923,25.224079,27539900
27.490385,27.951923,27.451923,25.417776,25331500
27.778847,27.846153,27.509615,25.206472,26450200
27.76923,28.451923,27.759615,25.725922,70585600
28.346153,28.509615,27.971153,25.62027,45306200
27.884615,28.076923,27.60577,25.426577,33291200
27.75,27.75,27.307692,25.083214,32108200
27.5,27.5,27.10577,24.898323,23920700
27.134615,27.701923,27.134615,25.03919,37299500
27.740385,28.201923,27.721153,25.805159,42904400
28.240385,28.48077,28.163462,25.902006,36789900
28.192308,28.663462,27.951923,26.086895,56208400
28.701923,29.653847,28.682692,26.773623,84577800
29.317308,29.586538,29.201923,27.037752,44420900
29.557692,29.663462,29.317308,26.861666,38627400
29.307692,29.586538,29.076923,27.072968,41793400
29.471153,29.596153,29.365385,27.064159,25874900
29.51923,29.682692,29.48077,27.108181,18547500
29.567308,29.711538,29.346153,27.002533,29727300
29.509615,29.692308,29.403847,27.178616,23021800
29.740385,30.038462,29.692308,27.451551,28830200
30.038462,30.173077,29.98077,27.592417,25244000
30.240385,30.278847,30.086538,27.680456,13688000
30.125,30.221153,30.009615,27.513174,22976400
30.076923,30.14423,29.788462,27.337093,32680600
29.98077,30.067308,29.567308,27.081772,47462400
29.461538,30.25,29.442308,27.636436,46490100
30.153847,30.278847,30.057692,27.592417,22257000
30.221153,30.240385,29.865385,27.389921,23023800
29.990385,30.038462,29.817308,27.442739,18276200
29.817308,30.384615,29.740385,27.821323,34212900
30.384615,30.48077,30.192308,27.759695,29270900
30.240385,30.692308,30.14423,27.979799,32476500
30.451923,30.759615,30.442308,28.050234,32282300
30.673077,30.76923,30.39423,27.944582,35880400
30.39423,30.75,30.23077,27.733284,45422300
30.278847,30.721153,29.932692,27.52198,45112500
30.307692,30.64423,30.25,27.953386,71344200
30.538462,30.76923,30.490385,28.103062,36349900
30.692308,31.134615,30.682692,28.3936,41410900
30.961538,31,30.817308,28.287947,29083300
30.682692,30.721153,30.557692,28.234354,25161600
30.64423,30.711538,30.548077,28.287596,15142100
30.663462,30.817308,30.625,28.305338,16282100
30.615385,30.740385,30.451923,28.127878,19641100
30.51923,30.653847,30.48077,28.136751,16715200
30.413462,30.576923,30.298077,28.039145,26473400
30.451923,30.615385,30.192308,28.119005,33435500
30.528847,30.60577,30.403847,28.127878,22300600
30.35577,30.528847,30.10577,27.968161,26891100
30.365385,30.548077,30.153847,28.048019,23005600
30.423077,30.442308,30.221153,27.914923,21956600
30.25,30.403847,30.163462,27.835064,28290600
30.038462,30.307692,30.038462,27.923794,29520500
30.240385,30.259615,29.932692,27.852808,31112700
30.153847,30.240385,30.048077,27.826193,25296800
29.971153,30.240385,29.961538,27.746328,29866600
30.009615,30.134615,29.932692,27.71084,25689500
30.048077,30.134615,29.85577,27.693092,39205800
29.576923,29.711538,29.134615,27.089718,86894800
29.326923,29.336538,28.442308,26.397614,61457100
28.711538,28.903847,28.673077,26.619442,35034000
29.25,29.298077,29.057692,26.94775,39657000
29.26923,29.317308,28.971153,26.903383,27837800
29.23077,29.26923,28.788462,26.628317,31205800
28.807692,28.942308,28.625,26.583948,27260300
28.701923,28.75,28.365385,26.353247,40251500
28.586538,28.663462,28.423077,26.344374,26709600
28.442308,28.567308,28.365385,26.335501,22577900
28.64423,28.653847,28.403847,26.353247,32348500
28.538462,28.60577,28.432692,26.317757,24674100
28.60577,28.663462,28.39423,26.229025,24729400
28.375,28.403847,28.134615,26.11367,33468700
28.384615,28.557692,28.326923,26.255646,22532600
28.596153,28.60577,28.413462,26.370993,23698600
28.73077,28.903847,28.586538,26.654932,38500800
28.971153,29.115385,28.76923,26.867889,36272400
29.125,29.182692,29.01923,26.93,26491200
29.182692,29.298077,29.134615,27.018732,26969800
29.240385,29.26923,29.038462,26.94775,22723400
29.240385,29.413462,29.173077,27.080843,31450600
29.346153,29.375,29.096153,26.912258,31329500
28.884615,28.923077,28.701923,26.858221,30105800
28.692308,29.028847,28.634615,27.010311,28416600
28.89423,28.990385,28.75,26.786644,24514700
28.836538,28.923077,28.528847,26.670336,40676400
28.826923,29.182692,28.673077,27.010311,38358300
29.067308,29.067308,28.846153,27.010311,28746000
29.028847,29.057692,28.89423,26.947681,20755300
28.846153,28.923077,28.76923,26.840324,24357400
28.778847,28.836538,28.64423,26.715069,31182200
28.740385,28.788462,28.586538,26.661386,33600700
28.60577,28.682692,28.423077,26.536135,26977800
28.692308,29.259615,28.490385,27.090834,61580400
29.067308,29.096153,28.64423,26.715069,31395300
28.615385,28.64423,28.336538,26.42877,23713700
28.413462,28.682692,28.336538,26.625601,26148500
28.653847,28.673077,28.48077,26.616655,22055300
28.701923,28.884615,28.625,26.732962,45384600
28.75,28.76923,28.548077,26.60771,19632500
28.711538,28.711538,28.211538,26.294571,27908200
28.423077,28.567308,28.182692,26.419825,27040700
28.365385,28.586538,28.25,26.500347,25662000
28.451923,28.663462,28.39423,26.589815,28995400
28.317308,28.375,28.125,26.339306,30146200
28.182692,28.586538,28.125,26.500347,28961600
28.384615,28.567308,28.326923,26.554026,28661200
28.51923,28.836538,28.490385,26.724016,37399800
28.711538,28.884615,28.596153,26.661386,52828400
28.615385,28.846153,28.60577,26.732962,31108800
28.75,28.932692,28.557692,26.858221,26059500
28.932692,29.25,28.798077,26.813486,26871000
28.846153,29.01923,28.76923,26.777695,22412000
28.76923,29.028847,28.76923,26.831379,19734700
28.913462,29.067308,28.807692,26.849272,19245400
28.846153,28.942308,28.692308,26.876108,22921800
28.73077,28.75,28.509615,26.634546,28123000
28.557692,28.653847,28.413462,26.446669,20797900
28.48077,28.557692,28.413462,26.518242,22647700
28.461538,28.75,28.442308,26.697174,26734900
28.740385,28.903847,28.721153,26.840324,27658200
28.89423,29.365385,28.875,27.08189,38564900
29.10577,29.211538,28.317308,26.437721,75245500
28.701923,28.778847,28.35577,26.437721,50528600
28.317308,28.461538,28.192308,26.348253,41448300
28.384615,28.413462,28.134615,26.178263,38863100
28.163462,28.182692,27.903847,26.017223,34257400
27.98077,28.038462,27.817308,25.936703,24886300
27.89423,28.048077,27.817308,25.891966,24976400
27.89423,27.932692,27.798077,25.936703,35110400
27.807692,28.163462,27.740385,26.151424,27969000
28.14423,28.182692,27.932692,26.124586,20398800
28.009615,28.115385,27.990385,26.142477,17604200
28.038462,28.125,27.884615,26.008274,22495500
27.961538,27.971153,27.75,25.88302,24792200
27.807692,27.817308,27.5,25.677242,27089100
27.576923,27.778847,27.403847,25.829338,29136000
27.26923,27.35577,26.778847,25.292532,71170500
26.990385,27.153847,26.89423,25.212011,41358200
27.163462,27.192308,26.923077,25.086756,30689600
26.75,27.673077,26.35577,24.523111,54560300
26.211538,26.586538,26.057692,24.585735,50385500
26.490385,27.086538,26.442308,25.095703,50428200
27.14423,27.211538,26.98077,25.212011,28923100
27.125,27.192308,27.028847,25.301477,24832200
27.23077,27.403847,26.557692,24.898872,55847300
26.721153,26.826923,26.365385,24.594687,40824600
26.403847,26.490385,26.240385,24.558895,31849000
26.259615,26.39423,26.115385,24.478374,37893100
26.278847,26.384615,26.14423,24.496271,37034900
26.451923,26.807692,26.442308,24.800459,33683200
26.798077,26.865385,26.557692,24.943607,38487900
26.826923,26.990385,26.740385,25.033075,45249900
26.903847,26.961538,26.740385,24.988346,35070000
26.875,26.884615,26.346153,24.764673,45280700
26.615385,26.75,26.471153,24.684153,42331400
26.567308,26.89423,26.528847,24.99729,26377300
28.115385,28.336538,27.625,25.891966,144653100
28,28.038462,27.25,25.453577,61176600
27.384615,27.692308,27.278847,25.668295,42765100
27.384615,27.836538,27.336538,26.119202,49782800
27.865385,27.89423,27.51923,26.401054,84828200
27.846153,27.884615,27.634615,26.218979,31724900
27.60577,27.615385,27,25.609022,49444600
27.096153,27.10577,26.586538,25.290388,35108400
26.701923,26.759615,26.48077,25.081003,37840000
26.721153,26.721153,26.442308,25.099207,33006000
26.528847,26.615385,26.442308,25.135624,29641700
26.461538,26.528847,26.153847,24.771471,42982600
26.211538,26.346153,26.009615,24.653126,32256400
26.115385,26.35577,25.759615,24.598501,38201400
26.048077,26.14423,25.875,24.589396,27304400
26.115385,26.528847,26.01923,24.98996,21491600
26.48077,26.5,26.182692,24.898924,22121000
25.826923,26.009615,25.096153,23.952129,79711700
25.240385,25.288462,24.98077,23.806469,42164800
25.125,25.182692,24.85577,23.706327,48625400
25.028847,25.432692,24.913462,24.015852,42901700
25.51923,25.778847,25.35577,24.197931,53025800
25.557692,25.798077,25.48077,24.389112,28878300
25.711538,25.865385,25.701923,24.380009,21900600
25.73077,25.846153,25.692308,24.416426,28803400
25.73077,25.884615,25.711538,24.480152,27191900
25.817308,25.990385,25.807692,24.525669,25784100
25.98077,26.009615,25.576923,24.298073,57364400
24.403847,25.009615,24.288462,23.587976,94275900
24.788462,24.85577,24.375,23.150995,59147200
24.586538,24.740385,24.384615,23.160093,48028800
24.60577,24.701923,24.39423,23.296658,42362700
24.60577,24.807692,24.538462,23.478731,41483500
24.865385,24.884615,24.423077,23.242029,29418300
24.557692,24.701923,24.509615,23.314861,31841000
24.64423,24.673077,24.35577,23.160093,43587800
24.461538,24.586538,24.413462,23.232927,28482500
24.60577,24.788462,24.39423,23.451418,32153400
24.759615,24.85577,24.634615,23.469629,24245500
24.75,24.798077,24.567308,23.333069,19625200
24.64423,24.89423,24.538462,23.269342,28229300
24.567308,24.73077,24.48077,23.405899,30857800
24.721153,24.721153,24.298077,23.032646,30866100
24.423077,24.471153,24.221153,22.941607,19986000
24.307692,24.567308,24.278847,23.087265,24983100
24.240385,24.346153,24.134615,22.886982,28428300
24.153847,24.278847,24.086538,22.850569,28572800
24.10577,24.134615,23.76923,22.531935,32470600
23.682692,23.788462,23.5,22.349861,35644000
23.548077,23.653847,23.384615,22.295233,47897200
23.625,23.788462,23.538462,22.395378,31167900
23.576923,23.615385,23.403847,22.204197,35914900
23.490385,23.596153,23.365385,22.122263,26569800
23.451923,23.653847,23.413462,22.295233,23782500
23.586538,23.721153,23.413462,22.277027,24895100
23.39423,23.51923,23.346153,22.24972,24866500
23.548077,23.548077,23.221153,22.104053,35231000
23.471153,23.75,23.346153,22.349861,57495700
23.653847,24.326923,23.548077,22.886982,61202000
24.096153,24.096153,23.625,22.531935,46319900
23.932692,24.057692,23.865385,22.686701,57226000
23.567308,23.60577,22.913462,21.867357,83312900
23.028847,23.076923,22.673077,21.685282,46388700
22.884615,22.971153,22.711538,21.594242,45038900
22.903847,22.990385,22.798077,21.767218,51649100
23.009615,23.25,23,21.949289,40174900
23.173077,23.336538,23.01923,22.085848,43767900
23.173077,23.240385,22.836538,22.011892,69222400
23.038462,23.60577,23.009615,22.499407,54604700
23.51923,23.528847,23.096153,22.26025,47154100
23.26923,23.471153,23.259615,22.370632,41361100
23.39423,23.884615,23.240385,22.766165,54200100
23.884615,24.076923,23.817308,22.876549,41306200
23.961538,24.211538,23.89423,23.097307,44187500
24.182692,24.240385,23.961538,22.931734,42383300
24.038462,24.086538,23.346153,22.416622,58748600
23.451923,23.509615,23.23077,22.297041,37600600
23.288462,23.35577,23.086538,22.241856,35020600
23.288462,23.663462,23.173077,22.600592,44201200
23.663462,23.875,23.39423,22.812157,35263800
23.923077,23.932692,23.490385,22.517809,33435400
23.451923,23.625,23.221153,22.572996,36149300
23.471153,23.596153,23.201923,22.43502,42359000
23.173077,23.221153,22.35577,21.551971,145914900
22.788462,22.942308,22.423077,21.487579,83793900
22.240385,22.375,22.01923,21.220825,84419800
22.163462,22.201923,21.951923,21.202427,62346600
22.259615,22.336538,22.076923,21.138039,42007500
22.10577,22.576923,22.048077,21.487579,51748100
22.326923,22.35577,22.115385,21.331205,60984700
22.307692,22.384615,22.182692,21.266819,36369500
22.25,22.865385,22.163462,21.689949,78597100
21.288462,22.923077,21.25,21.919907,200100600
22.538462,22.538462,21.326923,20.530943,194834500
21.26923,21.451923,20.913462,20.135408,138960500
21,21.048077,20.48077,19.776669,114938900
20.740385,20.817308,20.384615,19.611095,89735000
20.442308,20.48077,19.846153,19.123581,102476000
19.826923,19.923077,19.48077,18.774038,102320900
19.48077,19.615385,19.278847,18.544075,101927400
19.298077,19.73077,19.192308,18.4153,91714400
19.278847,19.307692,18.875,18.341711,81531700
19.153847,19.548077,19.096153,18.525681,67861000
19.73077,19.740385,19.307692,18.516481,57269900
19.39423,19.471153,19.346153,18.590065,43327600
19.432692,19.538462,19.298077,18.507282,41269800
19.26923,19.298077,19.086538,18.387703,52884500
19.211538,19.884615,19.134615,18.847626,104762200
19.48077,19.951923,18.028847,17.495453,272019700
18.067308,18.153847,16.788462,16.465225,325059100
16.836538,17.673077,16.826923,16.79637,150142700
17.76923,17.76923,17.35577,16.787172,92951700
17.634615,17.759615,17.509615,16.750378,62875500
17.259615,17.432692,17.14423,16.538815,66491500
17.259615,17.375,17.01923,16.400835,81035700
17.451923,17.548077,17.153847,16.695189,57040700
17.673077,17.673077,17.451923,16.731981,25893600
17.634615,17.788462,17.39423,16.667589,82006500
