Open,High,Low,Adj Close,Volume
53.07,53.77,52.740002,38.976021,12817300
53.610001,54.73,53.5,39.784069,15161300
54.650002,55.439999,54.5,40.19175,12622000
55.259998,55.919998,54.93,40.708611,13344900
56.009998,56.029999,55.150002,40.446548,10925100
55.939999,56.18,52,40.39558,11131800
55.16,55.360001,54.650002,40.2635,10000100
54.93,55.560001,54.799999,40.476295,15014200
55.639999,55.900002,55.330002,40.975277,8710300
55.889999,55.98,55.349998,40.931248,6866800
55.599998,55.959999,55.279999,40.879887,8142400
55.560001,56.369999,55.560001,41.180744,9666300
56.57,57,55.93,41.261471,11966500
56.200001,56.75,55.43,40.733128,12663900
55.959999,56,55,40.806507,11225600
55.419998,55.919998,55.299999,40.696434,10988300
53.740002,54.169998,53.32,39.559055,21314600
53.810001,53.91,51.139999,37.761238,29715100
51.84,52.82,51.459999,38.179508,16314800
51.919998,52.279999,51.580002,38.282238,11763800
52.110001,52.279999,51.93,38.10614,9293400
52,52.490002,51.849998,38.21619,10148400
52.290001,52.34,51.75,38.37764,10486500
52.549999,52.810001,51.869999,38.428997,12069600
52.32,52.59,52.119999,38.311604,11384000
52.400002,52.66,52.080002,38.487701,8342800
52.27,53.040001,52.27,38.744537,12152600
52.93,53.139999,52.650002,38.905968,8471400
53.450001,53.77,53,39.316895,13272800
53.77,53.919998,52.970001,39.140793,11781900
53.459999,53.990002,53.16,39.184822,12681600
53.41,53.799999,53.279999,39.15546,9380600
53.299999,53.400002,52.700001,38.935322,10394900
53.110001,53.389999,52.66,39.03072,8998800
53,54.119999,52.810001,39.705818,15366900
53.849998,54.040001,52.869999,38.905968,14424400
52.950001,53.220001,52.75,38.744537,8875200
52.950001,53.02,52.52,38.795891,9120800
52.790001,53,52.66,38.788567,7527700
53.450001,54.200001,53.209999,39.771858,15674300
54.200001,54.299999,53.529999,39.448971,11148100
55.23,56.32,55.18,41.122036,26758300
56.110001,56.400002,55.400002,40.828522,12500400
55.23,55.490002,55.049999,40.579029,11139000
55.560001,55.630001,54.889999,40.380917,11674300
55.080002,55.450001,54.610001,40.586369,12932200
55.330002,56.110001,55.299999,40.747803,10665300
56.57,57.509998,56.5,42.061298,25880200
57.349998,57.459999,56.75,41.899864,11672200
57.299999,57.509998,56.959999,42.002598,11517000
57.34,58.049999,57.150002,42.009937,14611400
57.380001,57.970001,57.299999,42.442883,13589500
58,58.5,57.919998,42.567635,13477500
58.209999,58.66,58.009998,42.677681,9008100
58.34,58.369999,57.759998,42.494247,7625300
57.84,58.139999,57.34,42.501579,14047300
57.630001,57.630001,56.439999,41.547649,15894300
56.400002,56.91,56.200001,41.64304,13087600
56.790001,56.939999,56.02,41.591667,10879600
56.880001,57.240002,56.790001,41.848503,12000200
57.009998,57.080002,56.759998,41.789795,7593900
57.369999,57.849998,57.139999,42.303463,12817100
57.34,57.630001,57.299999,42.237423,6466800
57.669998,58.369999,57.419998,42.19339,7928200
57.369999,57.369999,56.830002,42.017273,11280500
57.490002,57.490002,57.029999,42.053963,8385300
57.279999,57.43,56.869999,42.002598,11793900
57.119999,57.689999,57.099998,42.149364,12248700
57.509998,58.02,57.220001,42.406185,7892600
57.93,58.849998,57.880001,42.655685,11321300
57.919998,58.240002,57.400002,42.507797,11468700
57.48,58.32,57.369999,42.981026,10267200
58.130001,58.130001,57.209999,42.618721,10811700
57.650002,57.860001,56.580002,42.071568,10452900
56.880001,57.419998,56.669998,42.278591,10433200
56.98,57.919998,56.970001,42.315559,15642700
59.389999,59.98,58.91,44.023552,26539900
59.18,59.540001,57.860001,42.884895,21382000
58.389999,58.990002,58,43.587315,14739500
58.450001,58.919998,58.200001,43.313744,12101200
58.939999,59.66,58.700001,43.646469,13176000
59.240002,60.639999,59.080002,44.711201,16328800
60.169998,61.380001,60,45.132652,16008900
61.189999,61.900002,60.84,45.731564,14313000
61.580002,62.360001,61.470001,45.738949,15118900
61.869999,62.279999,61.52,46.012531,9838800
62.110001,62.119999,61.220001,45.324902,14167900
61.299999,61.849998,61.040001,45.554111,11793200
62,62.68,61.93,46.042118,12542100
62.18,62.68,62.080002,46.071697,11532100
62.189999,62.450001,61.740002,46.145626,11983300
62.16,62.290001,61.509998,45.953377,9302600
62,62.220001,61.48,45.694588,12353500
62.200001,62.959999,62.119999,46.38224,10581500
62.77,62.950001,62.380001,46.433994,9769700
62.939999,63.48,62.700001,46.485756,8235200
61.889999,62.75,61.599998,46.19738,6195500
62.369999,63,62.119999,46.101254,12382400
62.610001,63.349998,62.599998,46.51532,9560600
62.93,63.389999,62.849998,46.722351,9023800
63.09,63.360001,62.419998,46.256535,9844300
63.150002,63.299999,62.25,46.286095,11300000
62.389999,62.73,62.040001,46.189987,8948000
62.139999,62.299999,61.599998,45.746346,11168700
61.93,62.41,61.700001,46.019936,9118300
62.349998,62.849998,62.080002,46.019936,10030400
62.290001,62.849998,62.209999,46.093861,8932500
62.540001,63.080002,62.389999,46.589264,9535800
62.700001,62.82,61.889999,45.93119,11430900
62.380001,62.669998,62.119999,45.960773,9871800
62,62.119999,61.540001,45.539326,10983600
61.98,62,60.41,45.509743,22847800
61.650002,61.849998,61.23,45.324902,9550100
61.139999,61.5,61.02,45.324902,7178900
61.060001,61.349998,60.759998,45.332294,5630600
61.25,61.48,61.049999,45.310101,3357000
61.52,61.650002,60.790001,45.287922,6880600
61.16,61.880001,61.150002,45.53194,7281400
61.380001,61.889999,61.16,45.376652,5666200
61.52,61.529999,60.560001,44.829498,5942200
61.110001,61.310001,60.630001,45.191807,9190800
61.130001,61.279999,60.599998,45.2066,8649400
60.939999,60.959999,60.5,44.992168,9908400
60.580002,60.700001,60.240002,44.748165,8972800
60.360001,60.529999,60.060001,44.689014,8464600
60.080002,60.27,59.009998,44.51157,14774600
60.700001,61.360001,60.5,45.02174,13460700
61.040001,61.790001,60.91,45.487556,16968100
61.419998,61.740002,61.380001,45.53194,9139500
61.599998,61.860001,60.439999,44.969986,15768300
60.799999,61.830002,60.799999,45.635445,11577700
60.970001,61.040001,60.099998,45.01733,11557800
60.560001,60.93,59.450001,44.563065,14298400
59.75,60.689999,59.220001,44.913086,17703200
60.830002,60.98,60.150002,45.151382,11630800
60.169998,60.950001,60,45.196068,13079000
60.459999,60.98,59.950001,45.285423,15228400
61.669998,63.310001,61.580002,45.933331,26930000
61.91,62.240002,61.470001,45.836514,17067100
61.849998,62.240002,61.509998,46.164185,12908100
61.93,63.040001,61.66,46.841862,17680700
62.740002,62.860001,62.360001,46.655685,11083500
62.200001,62.34,61.310001,45.724815,14306600
61.09,61.439999,60.43,45.650345,14844400
61.060001,61.509998,60.810001,45.434364,11431800
61.380001,62,61.009998,45.992893,11427100
61.740002,61.849998,61.220001,45.925861,9854600
61.419998,62.16,61.27,46.141846,10383400
61.759998,62.130001,61.290001,45.992893,16188300
62.599998,62.869999,62.349998,46.78973,13273100
62.799999,62.970001,62.509998,46.804623,14384400
62.73,63.5,62.349998,47.206768,17709000
63.27,63.740002,63.02,47.251446,10897800
63.689999,63.880001,63.299999,47.229103,9675300
63.23,63.82,62.919998,47.072704,11948500
63.220001,63.959999,63.130001,47.579109,12808800
63.23,63.860001,63.009998,47.437622,10085600
63.75,63.880001,63.139999,47.124859,10640900
63.459999,63.799999,63.150002,47.29612,7748600
63.720001,63.869999,63.34,47.445068,8004000
63.66,63.900002,63.43,47.325912,8608300
63.650002,64.150002,63.41,47.415283,8600300
63.689999,63.779999,63.049999,47.430172,10101100
63.549999,63.669998,63.029999,47.057823,11293300
63.080002,63.5,63.049999,47.139748,7100900
63.23,63.290001,62.860001,46.923782,9813200
62.759998,63.18,62.509998,47.042938,10047900
63.330002,63.549999,63.060001,47.154636,8099000
63.189999,63.700001,63.189999,47.437622,7674900
63.720001,63.900002,63.419998,47.311031,8939300
63.779999,64.029999,63.369999,47.668488,10135400
63.900002,64.129997,63.650002,47.459969,8867400
63.84,64,63.52,47.541878,17458100
63.52,64.099998,63.52,47.571674,9648000
63.93,64.580002,63.66,48.055721,11807900
64.330002,64.400002,63.48,47.370602,11732100
63.939999,64.120003,63.580002,47.378052,8203200
63.68,63.93,63.400002,47.430172,10630300
63.73,64.040001,63.59,47.459969,8176700
63.73,63.970001,63.509998,47.407841,6113600
63.529999,63.669998,63.18,47.117397,8193800
63.470001,63.700001,63.200001,47.184418,10554900
63.389999,63.889999,63.299999,47.4823,8579800
63.580002,63.59,63.009998,46.998241,11052300
62.91,63,62.209999,46.543987,14043500
62.450001,62.849998,62.119999,46.588665,8458800
62.57,63,62.509998,46.715271,9146700
62.450001,62.98,62.41,46.692921,9164400
62.599998,63.34,62.580002,46.916336,11229400
62.919998,63.23,62.709999,47.057823,7685600
63.029999,63.139999,62.720001,46.916336,11314800
62.799999,63.490002,62.630001,46.804623,12568700
62.82,63.25,62.700001,47.080162,9548900
63.470001,63.490002,63.029999,47.057823,11230400
63.209999,63.66,63.119999,47.385494,9858500
63.509998,63.740002,63.23,47.355701,8372900
63.48,63.639999,63.200001,47.318474,8452600
63.450001,64,63.400002,47.616348,9262400
63.240002,63.900002,63.040001,46.998241,12849900
62.650002,63.459999,62.41,47.404827,13090000
62.279999,62.970001,60.830002,46.67691,27302400
62.529999,63,62.110001,46.646893,15768900
62.419998,62.84,61.84,47.037128,9756600
62.299999,62.529999,61.560001,46.309196,11402600
61.619999,62.57,61.5,46.646893,11611000
61.91,62.669998,39.369999,45.588795,28560400
60.610001,61.200001,60,45.258595,23976600
61.57,62.700001,61.16,46.841999,16011300
62.040001,62.970001,61.98,46.804489,12397400
62.110001,63.130001,62.099998,47.292267,11004800
62.91,63.419998,62.73,47.089661,11157600
62.759998,63.200001,62.150002,46.93206,14651600
63.009998,63.48,62.66,47.562431,14659000
63.400002,63.950001,63.130001,47.434849,15873100
63.099998,63.599998,62.810001,47.442356,15928300
62.470001,62.540001,61.580002,46.234154,23365800
60.400002,61.880001,60.369999,46.414272,23162500
61.43,61.98,61,46.076569,12718900
60.150002,61.119999,60.049999,45.813911,18250900
60.869999,61.209999,60.330002,45.356148,17432200
60.880001,61.169998,60.610001,45.738869,14963400
60.950001,61.68,60.849998,45.843929,13952100
60.889999,61.740002,60.52,45.896458,15341700
61.16,61.830002,61.040001,46.331711,12985200
61.970001,62.139999,61.700001,46.37674,10739800
61.119999,61.119999,60.57,45.626293,17909700
60.720001,61.07,60.59,45.49123,13182300
60.68,62.240002,60.490002,46.631893,15336800
62.450001,62.599998,61.27,46.129101,14211600
61.970001,62.290001,61.669998,46.459286,14756000
61.349998,61.400002,60.380001,45.783894,19772400
61.389999,61.720001,61.209999,45.963997,10972800
61.610001,61.93,61.34,46.459286,11944100
61.52,61.740002,60.830002,45.918972,14628800
61.18,61.82,60.830002,46.346722,12060100
61.799999,61.939999,61.200001,46.001526,17518700
61.720001,61.790001,60.779999,45.851444,9688200
61.060001,61.650002,60.689999,45.566273,13228700
60.889999,61.57,60.709999,46.061554,13424400
61.07,61.380001,60.75,45.678833,12932700
60.889999,60.990002,59.790001,44.868378,44195600
60,60.939999,59.57,45.49123,14115500
60.330002,60.540001,59.75,45.266098,17814300
60.130001,60.540001,59.709999,45.010956,17273600
59.84,60.290001,59.360001,44.680759,19338700
59.630001,59.889999,59.209999,44.560696,12101900
59.880001,59.93,58.919998,44.530682,13959000
59.5,60.91,59.130001,45.641312,15470000
60.84,61.970001,60.779999,46.4893,14770600
61.939999,61.939999,61.360001,46.339226,9626800
61.540001,62.16,61.34,46.594364,8324500
62.299999,62.849998,62.169998,46.819496,10497300
62.209999,62.790001,62,47.022106,13797100
62.619999,62.889999,62.349998,47.074646,10267200
62.450001,62.669998,61.630001,46.519325,14142400
61.990002,62.290001,61.709999,46.421764,9643600
61.630001,62.119999,61.209999,46.579361,10930100
61.720001,61.82,60.860001,46.21769,14913600
61.060001,61.919998,61.009998,46.414337,13007300
61.400002,61.959999,61.209999,46.822735,8461600
61.66,62.580002,61.66,47.284081,7807300
62.720001,63.360001,62.349998,47.707611,12532500
62.880001,63.130001,62.560001,47.420212,7844500
62.200001,62.380001,61.220001,46.641209,15776400
61.16,61.529999,60.82,46.255501,11931700
61.950001,62.09,61.509998,46.936172,11167800
59.860001,60.200001,59.549999,45.332817,24449800
60.07,60.57,59.549999,45.037853,19654100
59.549999,60.200001,59.400002,45.272316,12620400
59.5,60.040001,59.169998,45.393318,12649700
60.389999,60.830002,59.860001,45.665585,11104800
60.099998,61.34,60.080002,45.968113,13450200
60.18,60.639999,60,45.582397,12946800
59.990002,60.48,59.380001,45.370628,11580500
59.740002,60.599998,59.689999,45.242062,8805300
59.630001,60.200001,59.32,45.204235,13138100
60.310001,60.919998,59.93,45.597519,10878200
60.16,61.060001,60.040001,45.945431,10739300
60.549999,60.630001,59.849998,45.521896,9822700
59.939999,60.169998,59.669998,45.363064,12107000
60.009998,60.389999,59.860001,45.400883,8468500
59.700001,60.02,59.580002,45.12104,13728400
59.790001,59.900002,59.400002,45.128609,10394900
59.91,59.91,59.400002,45.030293,10264400
59.709999,59.919998,59.25,45.226936,10317400
59.709999,59.91,59.34,44.901718,7462000
59.310001,59.75,59.25,45.128609,12590100
59.900002,60.049999,59.529999,45.226936,14748800
59.740002,60.299999,59.709999,45.431141,10257800
60.259998,60.5,59.830002,45.597519,8970100
60.009998,60.450001,59.919998,45.484081,7420600
60.150002,60.5,60.150002,45.65802,7719500
60.669998,60.689999,60.209999,45.597519,7937500
60.509998,60.630001,60.279999,45.680721,7379100
60.650002,60.740002,60.220001,45.741215,9808100
60.389999,60.939999,60.32,45.862232,11011300
60.560001,61.41,60.529999,46.21769,9189700
60.869999,61.110001,60.66,46.21769,7647900
61.310001,61.470001,60.810001,46.111805,17798000
61.009998,61.59,60.91,46.459705,9053600
61.450001,61.860001,61.23,46.527775,11303600
61.529999,62,61.419998,46.731979,9646300
61.419998,61.580002,61.150002,46.30088,10107400
61.5,61.810001,61.360001,46.618526,10602800
61.450001,61.700001,61.02,46.164757,10284100
61.009998,61.130001,60.349998,45.847095,11367300
60.459999,60.619999,60.029999,45.567276,9709400
60.32,60.650002,59.84,45.355503,13101700
60.09,60.369999,59.950001,45.499199,10253300
60.009998,60.349998,59.68,45.347939,11620700
60.259998,60.91,59.990002,45.99836,11412700
60.75,60.990002,60.299999,46.036179,7229800
60.990002,61.139999,60.75,45.983234,23255800
61,62,60.900002,46.78492,30692500
61.919998,62.209999,61.860001,46.996689,7425200
62.009998,62.18,61.560001,46.90593,24975000
62.23,62.93,62.080002,47.367279,9906000
62.669998,62.84,62.52,47.49585,8771400
62.970001,63,62.549999,47.465591,9943500
62.880001,63.52,62.639999,47.911812,11449200
62.98,63.560001,62.900002,47.783245,12109100
62.880001,63.619999,62.77,48.295235,10344900
63.59,63.98,62.599998,48.401909,9612900
63.529999,63.700001,63.130001,48.318092,5933400
63.73,63.810001,63.48,48.424786,8928400
63.119999,63.439999,62.52,47.906544,12935900
63.330002,63.349998,62.73,48.074219,13348100
63.130001,63.560001,63.060001,48.158043,9231200
63.23,63.849998,63.189999,48.447655,11368300
63.880001,64.139999,63.400002,48.48576,11926700
63.869999,64.279999,63.849998,48.7906,8129000
64,64.360001,63.830002,49.011612,8621300
64.529999,65,64.389999,49.537476,11807500
64.910004,65,64.620003,49.537476,9747000
64.870003,64.919998,64.57,49.346935,7203100
64.779999,64.940002,64.610001,49.392673,8461200
64.669998,64.800003,64.360001,49.20977,8151400
64.32,64.580002,64.059998,49.049717,7003900
64.260002,64.519997,64.019997,49.026863,9280400
64.550003,64.910004,64.139999,48.996357,10861200
64.360001,64.370003,63.099998,48.356194,14384500
63.389999,63.5,63.139999,48.219013,7938500
63.59,64.269997,63.509998,48.7906,11296700
64.230003,64.239998,63.610001,48.813469,9495800
63.580002,63.790001,63.029999,48.440029,9139700
63.07,63.130001,62.32,47.716022,10488100
62.959999,62.970001,62.400002,47.708393,8766300
62.279999,62.5,62.029999,47.350216,3916500
62.049999,62.240002,61.669998,47.350216,8433700
61.509998,61.66,61.02,46.542355,17675200
61.57,62.34,61.5,47.365448,11598600
62.150002,62.490002,61.959999,47.525482,7866500
62.450001,62.5,61.970001,47.502625,8971900
62.25,62.330002,62.049999,47.296852,5849500
62.189999,62.630001,62.009998,47.365448,9882400
62.279999,62.68,62.279999,47.731274,8344500
62.66,62.970001,62.529999,47.914177,8541200
63.299999,63.790001,63.060001,48.165661,11510100
63.310001,63.52,63.150002,48.158043,8783600
63.330002,63.700001,63.200001,48.432407,8626100
63.610001,63.91,63.560001,48.500999,11074500
63.860001,64.75,63.150002,49.156422,14337400
64.540001,65.040001,64.290001,49.392673,23534700
64.860001,65.309998,64.669998,49.51461,10616100
65.220001,65.379997,64.639999,49.438404,8193900
64.279999,64.970001,64.269997,49.499371,7083400
64.760002,65.290001,64.760002,49.720367,5950800
65.040001,65.110001,64.370003,49.285984,7195800
64.800003,64.830002,64.400002,49.354565,4648400
64.720001,64.800003,64.349998,49.080208,4916400
64.480003,64.489998,64.059998,48.988762,3819900
64.080002,64.449997,64.010002,49.026863,5245600
64.389999,64.889999,64,49.362194,10004000
64.410004,64.959999,64.349998,49.499371,11333200
64.669998,65.089996,64.639999,49.385048,7459600
64.690002,64.779999,64.309998,49.301216,11585100
64.629997,64.870003,64.169998,49.156422,11940000
64.400002,64.529999,64.150002,49.049717,12253700
64.5,64.599998,63.740002,48.805847,9624200
64.410004,65,63.400002,49.51461,10150600
64.919998,65.5,64.910004,49.90329,9899100
65.349998,65.660004,65.269997,49.941399,10947000
65.650002,65.940002,65.440002,49.918526,12395900
65.110001,65.669998,65.050003,50.173275,11763500
65.440002,65.900002,65.349998,50.518768,12492800
65.900002,65.949997,65.519997,50.603226,9554100
65.900002,66.699997,65.790001,51.117626,10568200
66.57,66.949997,66.470001,51.209747,11064100
66.889999,66.919998,66.07,50.756771,9499500
64.360001,64.5,63.139999,49.274998,23967100
